anno,industria,x,x_oss
2014,325,774.0318438,810.5917251
2014,326,200.4922181,224.507892
2014,42,1692.554428,1802.327272
2014,441,293.5653458,271.6411199
2014,445,237.5394585,209.9680384
2014,452,245.2500541,219.1929247
2014,4A0,879.4875273,827.1238123
2014,481,217.1305275,210.6764134
2014,482,78.67462407,84.81309337
2014,483,54.72020275,52.98547068
2014,484,306.6221182,326.4871626
2014,485,64.54752023,60.86070485
2014,486,38.24736046,39.1053764
2014,487OS,198.8354284,200.4218243
2014,493,114.146074,112.3573748
2014,511,291.3734372,327.2902762
2014,512,113.4173759,138.2572914
2014,513,806.3736249,792.944715
2014,514,238.4125311,260.4244569
2014,521CI,832.2567869,794.9007774
2014,523,503.5631637,466.0142255
2014,524,929.2890148,884.5774773
2014,525,155.5994038,137.51382
2014,HS,1970.948325,1738.811048
2014,ORE,922.407288,1008.8257
2014,532RL,332.9748757,334.1377749
2014,5411,288.5484337,295.0836616
2014,5415,306.4066451,399.2951331
2014,5412OP,1011.204816,1185.159305
2014,55,506.7191024,519.4258455
2014,561,720.1783644,737.2642375
2014,562,92.01638093,90.3897978
2014,61,344.8375586,315.283236
2014,621,1012.49874,892.2740288
2014,622,815.3228799,719.8774351
2014,623,245.5936336,216.2839925
2014,624,201.9848975,177.6651074
2014,711AS,164.4785245,156.8679416
2014,713,141.8784992,125.8390589
2014,721,254.932486,233.392097
2014,722,719.9165742,650.1047981
2014,81,659.5519888,602.0764871
2014,GFGD,607.5667227,611.1507441
2014,GFGN,358.8724458,361.275454
2014,GFE,93.08604242,91.01968091
2014,GSLG,2004.375075,1974.686571
2014,GSLE,320.6097949,302.0676769
2015,111CA,461.6905429,436.0488367
2015,113FF,49.95983513,51.65745506
2015,211,503.2343752,385.4277226
2015,212,103.4034436,116.0829032
2015,213,192.4258428,130.5363462
2015,22,484.8406568,467.807517
2015,23,601.7116655,1295.417935
2015,321,65.9828281,90.20827436
2015,327,83.15444427,109.2318949
2015,331,221.6566245,263.6489986
2015,332,284.1879071,347.9478634
2015,333,247.8164569,365.7140668
2015,334,358.7346852,357.9108663
2015,335,98.46927078,127.9215545
2015,3361MV,524.7746168,612.0777708
2015,3364OT,274.0227187,312.476085
2015,337,59.98815183,71.61670546
2015,339,145.7295953,162.2099672
2015,311FT,1013.481622,942.6697447
2015,313TT,48.13988574,51.98721063
2015,315AL,5.516292511,17.53919044
2015,322,174.5945013,177.498468
2015,323,80.16542643,80.75759637
2015,324,809.1290954,816.58304
2015,325,782.190567,798.7331198
2015,326,213.4678432,229.5009016
2015,42,1812.84949,1834.793204
2015,441,339.848443,309.3517
2015,445,233.9747246,211.0073652
2015,452,249.2363825,226.8170894
2015,4A0,911.8920139,869.7926879
2015,481,227.9292627,221.8366338
2015,482,77.16512784,81.24824659
2015,483,52.01759419,50.44854095
2015,484,319.0462327,332.248169
2015,485,67.11346614,63.65092971
2015,486,43.13495335,41.175425
2015,487OS,210.9924196,209.4803452
2015,493,115.0881909,111.8821372
2015,511,338.4867423,331.2869921
2015,512,120.7521143,145.2152306
2015,513,863.0659603,835.6001965
2015,514,278.8299459,287.7877374
2015,521CI,832.437869,796.9871293
2015,523,491.9069243,457.0513089
2015,524,967.3234327,923.2496697
2015,525,165.8786504,149.5228717
2015,HS,1925.376963,1738.697539
2015,ORE,977.0403959,1080.250361
2015,532RL,332.4214384,330.8324745
