anno,industria,tipo,I
2012,42,S,59.62857538
2012,42,N,0
2012,441,E,0
2012,441,S,0
2012,441,N,0
2012,445,E,9.911007587
2012,445,S,0
2012,445,N,0
2012,452,E,0
2012,452,S,0
2012,452,N,8.051629963
2012,481,E,0
2012,481,S,0
2012,481,N,0
2012,482,E,0
2012,482,S,0
2012,482,N,3.292286625
2012,483,E,0
2012,483,S,0
2012,483,N,0
2012,484,E,19.0324618
2012,484,S,0
2012,484,N,0
2012,485,E,6.553943855
2012,485,S,0
2012,485,N,0
2012,486,E,0
2012,486,S,0
2012,486,N,7.125243787
2012,487OS,E,9.434776657
2012,487OS,S,0
2012,487OS,N,0
2012,493,E,0
2012,493,S,1.795958572
2012,493,N,0
2012,4A0,E,54.45939434
2012,4A0,S,0
2012,4A0,N,0.3759170416
2012,511,E,0
2012,511,S,0
2012,511,N,51.08928172
2012,512,E,0
2012,512,S,0
2012,512,N,32.0017756
2012,513,E,0
2012,513,S,0
2012,513,N,93.01820717
2012,514,E,0
2012,514,S,35.49282611
2012,514,N,0
2012,521CI,E,55.51730078
2012,521CI,S,76.08389649
2012,521CI,N,0
2012,523,E,0
2012,523,S,0
2012,523,N,12.94218642
2012,524,E,0
2012,524,S,28.74712194
2012,524,N,0
2012,525,E,1.271384226
2012,525,S,0
2012,525,N,0
2012,532RL,E,74.90825951
2012,532RL,S,0
2012,532RL,N,0
2012,5411,E,0
2012,5411,S,3.708985079
2012,5411,N,0
2012,5412OP,E,64.6141938
2012,5412OP,S,0
2012,5412OP,N,0
2012,5415,E,21.08061807
2012,5415,S,0
2012,5415,N,0
2012,55,E,36.50982593
2012,55,S,0
2012,55,N,0
2012,561,E,0
2012,561,S,44.12351125
2012,561,N,0
2012,562,E,4.80620675
2012,562,S,0
2012,562,N,0
2012,61,E,0
2012,61,S,0
2012,61,N,16.945798
2012,621,E,63.05900869
2012,621,S,0
2012,621,N,0
2012,622,E,3.607857202
2012,622,S,0
2012,622,N,26.52145649
2012,623,E,0
2012,623,S,0
2012,623,N,3.517760119
2012,624,E,0
2012,624,S,0
2012,624,N,1.553745445
2012,711AS,E,0
2012,711AS,S,0
2012,711AS,N,93.64112056
2012,713,E,0
2012,713,S,0
2012,713,N,3.173386611
2012,721,E,0
2012,721,S,0
2012,721,N,2.23465839
2012,722,E,0
2012,722,S,50.98173277
2012,722,N,0
2012,81,E,0
2012,81,S,0
2012,81,N,17.9206981
2012,ORE,E,0
2012,ORE,S,0
2012,ORE,N,0
2012,HS,R,454.4329421
2013,111CA,E,0
2013,111CA,S,0
2013,111CA,N,29.32488836
2013,113FF,E,0
2013,113FF,S,0
2013,113FF,N,2.982353123
2013,211,E,0
2013,211,S,179.2375224
2013,211,N,0
2013,212,E,0
2013,212,S,0
2013,212,N,0
2013,213,E,0
2013,213,S,0
2013,213,N,0
2013,22,E,0
2013,22,S,0
2013,22,N,13.74549131
2013,23,E,53.47255693
2013,23,S,0
2013,23,N,0
2013,311FT,E,24.25262634
2013,311FT,S,0
2013,311FT,N,0
2013,313TT,E,0
2013,313TT,S,0
2013,313TT,N,0
2013,315AL,E,0
2013,315AL,S,0
2013,315AL,N,0
2013,321,E,0.8515573988
2013,321,S,0
2013,321,N,0
2013,322,E,0
2013,322,S,0
2013,322,N,6.266794734
2013,323,E,0.2255265958
2013,323,S,0
2013,323,N,0
2013,324,E,0
2013,324,S,12.32626777
2013,324,N,0
2013,325,E,0
2013,325,S,0
2013,325,N,0
2013,326,E,11.03921024
2013,326,S,0
2013,326,N,0
2013,327,E,0
2013,327,S,0
2013,327,N,0
2013,331,E,0
2013,331,S,0
2013,331,N,0
2013,332,E,0
2013,332,S,0
2013,332,N,0
2013,333,E,0
2013,333,S,0
2013,333,N,0
2013,334,E,0
2013,334,S,0
2013,334,N,44.4496447
2013,335,E,6.990300929
2013,335,S,0
2013,335,N,0
2013,3361MV,E,15.46394311
2013,3361MV,S,0
2013,3361MV,N,0
2013,3364OT,E,18.40005493
2013,3364OT,S,0
2013,3364OT,N,0
2013,337,E,0
2013,337,S,0
2013,337,N,0.5954793315
2013,339,E,0
2013,339,S,0
2013,339,N,8.357411084
2013,42,E,0
2013,42,S,68.99206386
2013,42,N,0
2013,441,E,5.257766402
2013,441,S,0
2013,441,N,0
2013,445,E,0
2013,445,S,0
2013,445,N,7.157025847
2013,452,E,0
2013,452,S,0
2013,452,N,10.05140578
2013,481,E,0
2013,481,S,0
2013,481,N,0
2013,482,E,0
2013,482,S,0
2013,482,N,5.222224515
2013,483,E,0
2013,483,S,0
2013,483,N,0
2013,484,E,23.8233585
2013,484,S,0
2013,484,N,0
2013,485,E,0
2013,485,S,0
2013,485,N,0
2013,486,E,0
2013,486,S,0
2013,486,N,7.448496778
2013,487OS,E,8.866904435
2013,487OS,S,0
2013,487OS,N,0
2013,493,E,0
2013,493,S,0.8458543982
2013,493,N,0
2013,4A0,E,0
2013,4A0,S,0
2013,4A0,N,28.23694293
2013,511,E,0
2013,511,S,0
2013,511,N,57.30540728
2013,512,E,0
2013,512,S,0
2013,512,N,35.50742604
2013,513,E,0
2013,513,S,0
2013,513,N,135.0596715
2013,514,E,0
2013,514,S,32.49593142
2013,514,N,0
2013,521CI,E,103.8307589
2013,521CI,S,0
2013,521CI,N,0
2013,523,E,0
2013,523,S,0
2013,523,N,13.27233139
2013,524,E,0
2013,524,S,27.58394895
2013,524,N,0
2013,525,E,1.317027378
2013,525,S,0
2013,525,N,0.1679583007
2013,532RL,E,78.04792095
2013,532RL,S,0
2013,532RL,N,0
2013,5411,E,0
2013,5411,S,3.62815842
2013,5411,N,0
2013,5412OP,E,95.88533467
2013,5412OP,S,0
2013,5412OP,N,0
2013,5415,E,19.03756214
2013,5415,S,0
2013,5415,N,0
2013,55,E,0
2013,55,S,0
2013,55,N,14.9404324
2013,561,E,0
2013,561,S,47.01787347
2013,561,N,0
2013,562,E,6.477215263
2013,562,S,0
2013,562,N,0
2013,61,E,0
2013,61,S,0
2013,61,N,19.13213145
2013,621,E,43.43581171
2013,621,S,0
2013,621,N,0
2013,622,E,9.435131606
2013,622,S,0
2013,622,N,28.04253796
2013,623,E,0
2013,623,S,0
2013,623,N,4.206956765
2013,624,E,0
2013,624,S,0
2013,624,N,2.099999011
2013,711AS,E,0
2013,711AS,S,0
2013,711AS,N,0
2013,713,E,0
2013,713,S,0
2013,713,N,5.143572177
2013,721,E,0
2013,721,S,0
2013,721,N,9.908787368
2013,722,E,0
2013,722,S,1.605307349
2013,722,N,0
2013,81,E,0
2013,81,S,0
2013,81,N,27.44095194
2013,ORE,E,0
2013,ORE,S,0
2013,ORE,N,0
2013,HS,R,474.1908961
2014,111CA,E,0
2014,111CA,S,0
2014,111CA,N,32.71594707
2014,113FF,E,0
2014,113FF,S,0
2014,113FF,N,3.166856542
2014,211,E,0
2014,211,S,0
2014,211,N,0
2014,212,E,0
2014,212,S,0
2014,212,N,0
2014,213,E,0
2014,213,S,0
2014,213,N,0
2014,22,E,0
2014,22,S,0
2014,22,N,22.86044139
2014,23,E,25.19376081
2014,23,S,17.77139242
2014,23,N,0
2014,311FT,E,0
2014,311FT,S,43.68907254
2014,311FT,N,0
2014,313TT,E,0
2014,313TT,S,0
2014,313TT,N,0
2014,315AL,E,0
2014,315AL,S,0
2014,315AL,N,0
2014,321,E,3.762454235
2014,321,S,0
2014,321,N,0
2014,322,E,0
2014,322,S,0
2014,322,N,7.557673315
2014,323,E,0
2014,323,S,0
2014,323,N,2.02061955
2014,324,E,0
2014,324,S,0
2014,324,N,0
2014,325,E,0
2014,325,S,0
2014,325,N,99.44877281
2014,326,E,0
2014,326,S,0
2014,326,N,10.23943419
2014,327,E,0
2014,327,S,0
2014,327,N,3.367769189
2014,331,E,0
2014,331,S,0
2014,331,N,0.9947212177
2014,332,E,0
2014,332,S,0
2014,332,N,0
2014,333,E,0
2014,333,S,0
2014,333,N,1.755212778
2014,334,E,0
2014,334,S,0
2014,334,N,39.50761833
2014,335,E,6.166854523
2014,335,S,0
2014,335,N,0
2014,3361MV,E,33.52220378
2014,3361MV,S,0
2014,3361MV,N,0
2014,3364OT,E,17.8253636
2014,3364OT,S,0
2014,3364OT,N,0
2014,337,E,0
2014,337,S,0
2014,337,N,1.867424084
2014,339,E,1.275176688
2014,339,S,0
2014,339,N,10.72457941
2014,42,E,0
2014,42,S,46.55160989
2014,42,N,0
2014,441,E,0
2014,441,S,0
2014,441,N,10.14585986
2014,445,E,0
2014,445,S,0
2014,445,N,8.637375612
2014,452,E,0
2014,452,S,0
2014,452,N,12.89520778
2014,481,E,0
2014,481,S,0
2014,481,N,0
2014,482,E,0
2014,482,S,0
2014,482,N,2.725494851
2014,483,E,0
2014,483,S,0
2014,483,N,0
2014,484,E,22.03138367
2014,484,S,0
2014,484,N,0
2014,485,E,3.283028501
2014,485,S,0
2014,485,N,0
2014,486,E,0
2014,486,S,0
2014,486,N,10.19773276
2014,487OS,E,10.60654254
2014,487OS,S,0
2014,487OS,N,0
2014,493,E,0
2014,493,S,0.2715449381
2014,493,N,0
2014,4A0,E,0
2014,4A0,S,0
2014,4A0,N,38.2709039
2014,511,E,0
2014,511,S,0
2014,511,N,56.48539052
2014,512,E,0
2014,512,S,0
2014,512,N,5.175532746
2014,513,E,201.2720608
2014,513,S,0
2014,513,N,0
2014,514,E,0
2014,514,S,36.09274597
2014,514,N,0
2014,521CI,E,0
2014,521CI,S,143.2946752
2014,521CI,N,0
2014,523,E,0
2014,523,S,0
2014,523,N,14.30817562
2014,524,E,0
2014,524,S,20.77521528
2014,524,N,0
2014,525,E,0
2014,525,S,0
2014,525,N,1.873691044
2014,532RL,E,64.0314245
2014,532RL,S,0
2014,532RL,N,0
2014,5411,E,0
2014,5411,S,4.289294808
2014,5411,N,0
2014,5412OP,E,78.05357309
2014,5412OP,S,0
2014,5412OP,N,0
2014,5415,E,19.97837116
2014,5415,S,0
2014,5415,N,0
2014,55,E,0
2014,55,S,0
2014,55,N,18.43106515
2014,561,E,0
2014,561,S,37.63906899
2014,561,N,0
2014,562,E,0
2014,562,S,0
2014,562,N,2.911867624
2014,61,E,0
2014,61,S,0
2014,61,N,20.75296586
2014,621,E,53.12349548
2014,621,S,0
2014,621,N,0
2014,622,E,0
2014,622,S,0
2014,622,N,45.4886886
2014,623,E,0
2014,623,S,0
2014,623,N,4.802016506
2014,624,E,0
2014,624,S,0
2014,624,N,2.492164822
2014,711AS,E,0
2014,711AS,S,0
2014,711AS,N,0
2014,713,E,0
2014,713,S,0
2014,713,N,6.819393816
2014,721,E,0
2014,721,S,0
2014,721,N,11.81684696
2014,722,E,18.86678563
2014,722,S,0
2014,722,N,0
2014,81,E,0
2014,81,S,0
2014,81,N,27.47218359
2014,ORE,E,0
2014,ORE,S,0
2014,ORE,N,6.807045872
2014,HS,R,493.9488501
2015,111CA,E,0
2015,111CA,S,0
2015,111CA,N,42.94428663
2015,113FF,E,0
2015,113FF,S,0
2015,113FF,N,3.172478043
2015,211,E,0
2015,211,S,0
2015,211,N,0
2015,212,E,0
2015,212,S,0
2015,212,N,0
2015,213,E,0
2015,213,S,0
2015,213,N,0
2015,22,E,0
2015,22,S,0
2015,22,N,28.52076616
2015,23,E,32.22257074
2015,23,S,4.379533878
2015,23,N,0
2015,311FT,E,0
2015,311FT,S,40.94988855
2015,311FT,N,0
2015,313TT,E,0
2015,313TT,S,0
2015,313TT,N,0.7409157808
2015,315AL,E,0
2015,315AL,S,0
2015,315AL,N,0
2015,321,E,0
2015,321,S,0
2015,321,N,2.070574928
2015,322,E,0
2015,322,S,0
2015,322,N,8.357609213
2015,323,E,0
2015,323,S,0
2015,323,N,3.344258308
2015,324,E,0
2015,324,S,25.76605433
2015,324,N,0
2015,325,E,0
2015,325,S,0
2015,325,N,91.38938202
2015,326,E,0
2015,326,S,0
2015,326,N,10.26246867
2015,327,E,0
2015,327,S,0
2015,327,N,5.762482469
2015,331,E,0
2015,331,S,0
2015,331,N,3.951354453
2015,332,E,0
2015,332,S,0
2015,332,N,8.585005886
2015,333,E,0
2015,333,S,0
2015,333,N,5.585983325
2015,334,E,0
2015,334,S,0
2015,334,N,39.16269348
2015,335,E,0
2015,335,S,0
2015,335,N,3.287370925
2015,3361MV,E,8.33785137
2015,3361MV,S,0
2015,3361MV,N,10.79622069
2015,3364OT,E,0.1344836228
2015,3364OT,S,0
2015,3364OT,N,11.63830141
2015,337,E,0
2015,337,S,0
2015,337,N,1.653072768
2015,339,E,0
2015,339,S,0
2015,339,N,9.27336367
2015,42,E,0
2015,42,S,34.16041798
2015,42,N,0
2015,441,E,0
2015,441,S,0
2015,441,N,14.58454009
2015,445,E,0
2015,445,S,0
2015,445,N,9.602495379
2015,452,E,0
2015,452,S,0
2015,452,N,13.19398841
2015,481,E,0
2015,481,S,0
2015,481,N,0
2015,482,E,0
2015,482,S,0
2015,482,N,1.933001202
2015,483,E,0
2015,483,S,0
2015,483,N,0.7015970613
2015,484,E,22.36047647
2015,484,S,0
2015,484,N,0
2015,485,E,1.866594866
2015,485,S,0
2015,485,N,0
2015,486,E,0
2015,486,S,0
2015,486,N,10.92775229
2015,487OS,E,0
2015,487OS,S,0
2015,487OS,N,3.28879264
2015,493,E,0
2015,493,S,2.236018194
2015,493,N,0
2015,4A0,E,0
2015,4A0,S,0
2015,4A0,N,45.43628745
2015,511,E,81.26920001
2015,511,S,0
2015,511,N,0
2015,512,E,0
2015,512,S,0
2015,512,N,0
2015,513,E,200.4891259
2015,513,S,0
2015,513,N,0
2015,514,E,0
2015,514,S,37.7293375
2015,514,N,0
2015,521CI,E,0
2015,521CI,S,130.804431
2015,521CI,N,0
2015,523,E,0
2015,523,S,0
2015,523,N,14.48807632
2015,524,E,0
2015,524,S,7.924884013
2015,524,N,0
2015,525,E,0
2015,525,S,0
2015,525,N,0.2074398867
2015,532RL,E,79.67312277
2015,532RL,S,0
2015,532RL,N,0
2015,5411,E,0
2015,5411,S,3.403344656
2015,5411,N,0
2015,5412OP,E,74.08958974
2015,5412OP,S,0
2015,5412OP,N,0
2015,5415,E,24.42203662
2015,5415,S,0
2015,5415,N,0
2015,55,E,0
2015,55,S,0
2015,55,N,18.83620784
2015,561,E,0
2015,561,S,39.66240196
2015,561,N,0
2015,562,E,0
2015,562,S,0
2015,562,N,5.072383855
2015,61,E,0
2015,61,S,0
2015,61,N,22.19404582
2015,621,E,51.86300356
2015,621,S,0
2015,621,N,0
2015,622,E,0
2015,622,S,0
2015,622,N,49.50028911
2015,623,E,0
2015,623,S,0
2015,623,N,5.113982529
2015,624,E,0
2015,624,S,0
2015,624,N,2.972488781
2015,711AS,E,0
2015,711AS,S,0
2015,711AS,N,0
2015,713,E,0
2015,713,S,0
2015,713,N,8.390012116
2015,721,E,0
2015,721,S,0
2015,721,N,12.8806128
2015,722,E,15.1463338
2015,722,S,0
2015,722,N,0
2015,81,E,0
2015,81,S,0
2015,81,N,32.1657138
2015,ORE,E,0
2015,ORE,S,0
2015,ORE,N,11.4187284
2015,HS,R,513.7068041
2016,111CA,E,0
2016,111CA,S,0
2016,111CA,N,45.45763145
2016,113FF,E,0
2016,113FF,S,0
2016,113FF,N,4.252154366
2016,211,E,0
2016,211,S,0
2016,211,N,0
2016,212,E,0
2016,212,S,0
2016,212,N,0
2016,213,E,0
2016,213,S,0
2016,213,N,0
2016,22,E,0
2016,22,S,0
2016,22,N,29.99297224
2016,23,E,29.17163043
2016,23,S,0
2016,23,N,0
2016,311FT,E,0
2016,311FT,S,25.61671261
2016,311FT,N,0
2016,313TT,E,0
2016,313TT,S,0
2016,313TT,N,1.455184928
2016,315AL,E,0
2016,315AL,S,0
2016,315AL,N,0
2016,321,E,0
2016,321,S,0
2016,321,N,2.482727419
2016,322,E,0
2016,322,S,0
2016,322,N,25.39516564
2016,323,E,0
2016,323,S,0
2016,323,N,2.19825101
2016,324,E,0
2016,324,S,50.72416032
2016,324,N,0
2016,325,E,10.25975836
2016,325,S,0
2016,325,N,14.4456525
2016,326,E,0
2016,326,S,0
2016,326,N,10.70589864
2016,327,E,0
2016,327,S,0
2016,327,N,13.71745706
2016,331,E,0
2016,331,S,0
2016,331,N,3.50666793
2016,332,E,0
2016,332,S,0
2016,332,N,8.855287591
2016,333,E,0
2016,333,S,0
2016,333,N,14.16600343
2016,334,E,0
2016,334,S,0
2016,334,N,39.32561756
2016,335,E,0
2016,335,S,0
2016,335,N,3.770077795
2016,3361MV,E,0
2016,3361MV,S,0
2016,3361MV,N,6.61397485
2016,3364OT,E,0
2016,3364OT,S,0
2016,3364OT,N,13.91786546
2016,337,E,0
2016,337,S,0
2016,337,N,2.212522343
2016,339,E,0
2016,339,S,0
2016,339,N,12.70024251
2016,42,E,0
2016,42,S,52.2571611
2016,42,N,0
2016,441,E,0
2016,441,S,0
2016,441,N,14.1488212
2016,445,E,0
2016,445,S,0
2016,445,N,14.20128555
2016,452,E,0
2016,452,S,0
2016,452,N,15.72532655
2016,481,E,0
2016,481,S,0
2016,481,N,6.583717027
2016,482,E,0
2016,482,S,0
2016,482,N,4.384056472
2016,483,E,0
2016,483,S,0
2016,483,N,1.472237874
2016,484,E,29.38476519
2016,484,S,0
2016,484,N,0
2016,485,E,9.531454152
2016,485,S,0
2016,485,N,0
2016,486,E,0
2016,486,S,0
2016,486,N,19.64566706
2016,487OS,E,0
2016,487OS,S,0
2016,487OS,N,4.42132502
2016,493,E,0
2016,493,S,0
2016,493,N,0.3155583938
2016,4A0,E,0
2016,4A0,S,0
2016,4A0,N,52.05946907
2016,511,E,98.05092025
2016,511,S,0
2016,511,N,0
2016,512,E,0
2016,512,S,0
2016,512,N,0
2016,513,E,155.1236191
2016,513,S,0
2016,513,N,0
2016,514,E,0
2016,514,S,42.15203232
2016,514,N,0
2016,521CI,E,44.63802794
2016,521CI,S,63.48137461
2016,521CI,N,0
2016,523,E,0
2016,523,S,0
2016,523,N,15.50427156
2016,524,E,0
2016,524,S,26.11837132
2016,524,N,0
2016,525,E,0
2016,525,S,0
2016,525,N,0.9079736069
2016,532RL,E,74.34214864
2016,532RL,S,0
2016,532RL,N,0
2016,5411,E,0
