anno,industria,x,x_oss
2014,325,819.3273446,810.5917251
2014,326,211.8389678,224.507892
2014,42,1826.861492,1802.327272
2014,441,299.3985572,271.6411199
2014,445,210.8729508,209.9680384
2014,452,217.9208388,219.1929247
2014,4A0,798.867441,827.1238123
2014,481,225.8966327,210.6764134
2014,482,82.96788661,84.81309337
2014,483,56.72199194,52.98547068
2014,484,321.2985648,326.4871626
2014,485,67.35768083,60.86070485
2014,486,45.20129788,39.1053764
2014,487OS,207.2092026,200.4218243
2014,493,112.7946798,112.3573748
2014,511,309.8660777,327.2902762
2014,512,349.3002071,138.2572914
2014,513,874.3912406,792.944715
2014,514,254.43843,260.4244569
2014,521CI,851.5631159,794.9007774
2014,523,528.3569953,466.0142255
2014,524,994.1697609,884.5774773
2014,525,164.1987629,137.51382
2014,HS,1731.644006,1738.811048
2014,ORE,1002.591379,1008.8257
2014,532RL,352.3989644,334.1377749
2014,5411,315.2673165,295.0836616
2014,5415,322.0175614,399.2951331
2014,5412OP,997.8367204,1185.159305
2014,55,532.854789,519.4258455
2014,561,739.9583945,737.2642375
2014,562,96.00940257,90.3897978
2014,61,310.3900263,315.283236
2014,621,1066.039642,892.2740288
2014,622,838.0784237,719.8774351
2014,623,216.3885858,216.2839925
2014,624,177.6549578,177.6651074
2014,711AS,177.7187787,156.8679416
2014,713,125.8622731,125.8390589
2014,721,233.9422569,233.392097
2014,722,653.7186817,650.1047981
2014,81,604.6883668,602.0764871
2014,GFGD,607.4428691,611.1507441
2014,GFGN,358.89945,361.275454
2014,GFE,95.69846533,91.01968091
2014,GSLG,2001.276402,1974.686571
2014,GSLE,326.9195467,302.0676769
2015,111CA,477.1915766,436.0488367
2015,113FF,51.55494923,51.65745506
2015,211,534.00058,385.4277226
2015,212,119.8181435,116.0829032
2015,213,353.7149613,130.5363462
2015,22,505.8796073,467.807517
2015,23,820.6050791,1295.417935
2015,321,74.25436545,90.20827436
2015,327,91.82597467,109.2318949
2015,331,218.4351004,263.6489986
2015,332,292.6630448,347.9478634
2015,333,232.8840709,365.7140668
2015,334,347.4612577,357.9108663
2015,335,105.3795729,127.9215545
2015,3361MV,459.4793186,612.0777708
