anno,industria,x,x_oss
2014,325,828.7004732,810.5917251
2014,326,214.7661769,224.507892
2014,42,1792.63721,1802.327272
2014,441,298.9964224,271.6411199
2014,445,210.9271303,209.9680384
2014,452,217.5103253,219.1929247
2014,4A0,920.4690112,827.1238123
2014,481,224.6461427,210.6764134
2014,482,84.28249188,84.81309337
2014,483,56.65793828,52.98547068
2014,484,325.8949599,326.4871626
2014,485,66.92507849,60.86070485
2014,486,44.04532499,39.1053764
2014,487OS,206.8161652,200.4218243
2014,493,115.6090586,112.3573748
2014,511,305.7205529,327.2902762
2014,512,122.946616,138.2572914
2014,513,835.3515238,792.944715
2014,514,242.8298865,260.4244569
2014,521CI,849.0648348,794.9007774
2014,523,523.5783896,466.0142255
2014,524,971.5407779,884.5774773
2014,525,164.0216296,137.51382
2014,HS,1852.191911,1738.811048
2014,ORE,927.8937171,1008.8257
2014,532RL,343.7697269,334.1377749
2014,5411,299.7277779,295.0836616
2014,5415,318.2310858,399.2951331
2014,5412OP,1015.729216,1185.159305
2014,55,522.4819531,519.4258455
2014,561,729.2128869,737.2642375
2014,562,94.56449941,90.3897978
2014,61,318.0499582,315.283236
2014,621,1067.636128,892.2740288
2014,622,859.5324999,719.8774351
2014,623,216.3862458,216.2839925
2014,624,177.6836378,177.6651074
2014,711AS,170.1025954,156.8679416
2014,713,126.1844954,125.8390589
2014,721,249.622254,233.392097
2014,722,652.197996,650.1047981
2014,81,604.4015299,602.0764871
2014,GFGD,607.7749847,611.1507441
2014,GFGN,359.1540519,361.275454
2014,GFE,95.18276549,91.01968091
2014,GSLG,2009.302496,1974.686571
2014,GSLE,324.8296467,302.0676769
2015,111CA,492.9968357,436.0488367
2015,113FF,53.30346138,51.65745506
2015,211,526.5069889,385.4277226
2015,212,107.6891231,116.0829032
2015,213,141.7668106,130.5363462
2015,22,504.7266459,467.807517
2015,23,792.9730266,1295.417935
2015,321,74.03251394,90.20827436
2015,327,92.92334337,109.2318949
2015,331,232.5678026,263.6489986
2015,332,305.7409888,347.9478634
2015,333,251.435212,365.7140668
2015,334,369.5647339,357.9108663
2015,335,104.6338628,127.9215545
2015,3361MV,486.460172,612.0777708
2015,3364OT,273.5965244,312.476085
2015,337,64.10408654,71.61670546
2015,339,154.8415102,162.2099672
2015,311FT,1073.844749,942.6697447
2015,313TT,50.83018593,51.98721063
2015,315AL,8.113436007,17.53919044
2015,322,181.9643554,177.498468
2015,323,81.50087517,80.75759637
2015,324,976.003016,816.58304
2015,325,827.3960714,798.7331198
2015,326,224.7120216,229.5009016
2015,42,1889.989608,1834.793204
2015,441,350.8323808,309.3517
2015,445,212.1825989,211.0073652
2015,452,225.7216742,226.8170894
2015,4A0,876.1615888,869.7926879
2015,481,237.5977925,221.8366338
2015,482,81.51861772,81.24824659
2015,483,54.29644078,50.44854095
2015,484,335.2196576,332.248169
2015,485,70.29138875,63.65092971
2015,486,47.28066617,41.175425
2015,487OS,218.0768486,209.4803452
2015,493,114.3930692,111.8821372
2015,511,340.2369303,331.2869921
2015,512,126.3077154,145.2152306
2015,513,896.5203537,835.6001965
2015,514,279.0525143,287.7877374
2015,521CI,852.6578714,796.9871293
2015,523,516.1257104,457.0513089
2015,524,1014.117343,923.2496697
2015,525,178.6407968,149.5228717
2015,HS,1809.36638,1738.697539
2015,ORE,982.6756812,1080.250361
2015,532RL,341.9087491,330.8324745
2015,5411,302.1163618,297.423745
2015,5415,404.8464165,414.3131013
2015,5412OP,1089.597135,1215.558175
2015,55,548.3032953,536.8542537
2015,561,773.4452351,772.1057593
2015,562,95.56875825,92.13327874
2015,61,316.3035215,319.0729495
2015,621,1125.144278,940.9201437
2015,622,899.7266159,753.697788
2015,623,221.2601249,221.2311618
2015,624,184.0187158,184.1032362
2015,711AS,176.5441786,162.5597135
2015,713,129.7356599,129.7115215
2015,721,241.341109,241.8098771
2015,722,687.6381002,684.9764838
2015,81,615.8853253,613.60812
2015,GFGD,594.6748741,596.7820889
2015,GFGN,370.4311322,371.7633928
2015,GFE,96.82424266,91.98470896
2015,GSLG,2064.719611,2029.242764
2015,GSLE,336.8956044,313.484584
2016,111CA,498.8653077,461.5977536
2016,113FF,45.31686602,48.12054667
2016,211,546.1295098,363.1658128
2016,212,92.33264603,107.0434337
2016,213,125.9693558,71.53234164
2016,22,494.0951082,460.0327092
2016,23,678.4328033,1377.64628
2016,321,62.83554445,92.85185132
2016,327,81.91194394,111.8139082
2016,331,192.3074295,249.8897303
2016,332,266.056538,340.2000873
2016,333,208.3207338,340.6332211
2016,334,423.0352184,365.1531145
2016,335,92.71400819,124.9476687
2016,3361MV,434.7396558,607.1532051
2016,3364OT,244.0416718,288.3043838
2016,337,50.4717167,72.17826789
2016,339,128.9392885,153.12297
2016,311FT,1065.016429,966.2365365
2016,313TT,43.79668251,51.00643607
2016,315AL,4.049371737,17.73403157
2016,322,174.8810308,174.597221
2016,323,90.59532678,84.21199313
2016,324,966.7846013,854.8533907
2016,325,782.8751997,802.0148884
2016,326,207.6529998,229.3779193
2016,42,1949.862065,1842.878735
2016,441,343.0604036,355.9027205
2016,445,210.9347379,210.1535874
2016,452,224.6366815,226.5747737
2016,4A0,881.3164701,907.8122411
2016,481,245.6513069,228.822564
2016,482,71.15428737,75.60502952
2016,483,53.57555429,50.07962994
2016,484,322.3569114,334.3699988
2016,485,70.51743807,63.4733522
2016,486,44.12137486,40.38676408
2016,487OS,224.0367485,214.9900956
2016,493,119.0729094,117.0890189
2016,511,969.5960076,363.3677901
2016,512,119.1676756,146.9240731
2016,513,1012.821178,882.6035539
2016,514,350.2338613,321.0355843
2016,521CI,862.0762749,803.9760459
2016,523,501.2815617,441.6527574
2016,524,1016.981107,927.9252361
2016,525,161.4881804,135.0549824
2016,HS,1767.531041,1748.037831
2016,ORE,1026.291399,1129.464425
2016,532RL,349.7960976,337.8197812
2016,5411,303.8181669,296.4068177
2016,5415,453.5311454,452.6479139
2016,5412OP,1041.310262,1249.919785
2016,55,558.0111942,535.9275138
2016,561,838.5758696,819.5221816
2016,562,100.9136403,98.08074578
2016,61,367.947059,322.9982993
2016,621,1180.163321,987.2936635
2016,622,920.9865865,771.4130264
2016,623,223.8123851,223.7906487
2016,624,192.4103709,192.454026
2016,711AS,178.6302536,166.2427471
2016,713,134.2343031,133.9401647
2016,721,270.3722441,246.4954318
2016,722,704.3235713,701.2796302
2016,81,633.2277212,630.9903739
2016,GFGD,591.3035603,594.8714443
2016,GFGN,375.7768832,377.678832
2016,GFE,100.2519446,94.17157242
2016,GSLG,2124.858098,2075.765401
2016,GSLE,345.9980186,322.4295374
