anno,industria,x,x_oss
2012,313TT,47.25484674,51.802
2012,315AL,7.380609706,19.244
2012,322,175.1269044,179.235
2012,323,82.54687063,83.081
2012,324,1008.580197,833.174
2012,325,808.9498555,794.029
2012,326,205.6148906,216.486
2012,42,1600.450576,1655.028
2012,441,219.939322,221.875
2012,445,207.688729,207.679
2012,452,210.293658,210.838
2012,4A0,756.0672703,763.319
2012,481,208.8294693,195.415
2012,482,80.22208497,79.141
2012,483,50.2895153,50.023
2012,484,290.2222277,297.774
2012,485,51.43828259,50.992
2012,486,44.6198807,36.442
2012,487OS,188.4526047,187.233
2012,493,107.5789984,108.888
2012,511,423.3744693,296.233
2012,512,195.5803005,131.699
2012,513,790.4303848,733.128
2012,514,224.5677052,221.543
2012,521CI,821.1592834,761.619
2012,523,544.1414418,478.47
2012,524,906.4479043,798.591
2012,525,140.0156377,117.259
2012,HS,1725.480107,1726.663
2012,ORE,943.8421154,889.093
2012,532RL,319.4755193,298.617
2012,5411,341.8852689,306.935
2012,5415,298.3554875,354.223
2012,5412OP,957.8835353,1123.861
2012,55,489.1631628,478.846
2012,561,667.5913907,661.562
2012,562,85.87871674,83.564
2012,61,306.0072241,309.61
2012,621,869.1926578,869.254
2012,622,707.9374501,709.379
2012,623,208.9652023,208.979
2012,624,169.6425487,169.679
2012,711AS,190.0239309,144.767
2012,713,119.9332583,119.836
2012,721,216.4058292,214.978
2012,722,615.7663937,613.983
2012,81,577.749556,576.029
2012,GFGD,672.6298634,676.303
2012,GFGN,368.1536339,370.378
2012,GFE,102.250792,98.913
2012,GSLG,1942.29462,1947.062
2012,GSLE,312.8794273,298.57
2013,111CA,444.5389859,420.0646127
2013,113FF,47.98184764,48.1981787
2013,211,755.2418195,391.494883
2013,212,136.3685217,118.9735655
2013,213,334.4303833,125.8668437
2013,22,513.4337088,466.0971225
2013,23,983.0224863,1128.512488
2013,321,78.38422132,83.89403777
2013,327,98.1625911,102.9350132
2013,331,250.5995981,278.3293753
2013,332,323.5761137,348.5399126
2013,333,307.4099841,391.446297
2013,334,329.7609849,355.2192175
2013,335,109.0008176,123.7550645
2013,3361MV,506.1820615,550.3998909
2013,3364OT,274.3354885,299.0793759
2013,337,54.52841279,66.59806607
2013,339,157.4855024,165.9540944
2013,311FT,1016.645588,913.0265358
2013,313TT,50.68122913,53.18469398
2013,315AL,3.442015208,18.89724949
2013,322,180.9610778,179.9165585
2013,323,80.90612618,82.72247182
2013,324,924.6968915,863.2053806
2013,325,837.6374925,823.2479886
2013,326,214.1880253,219.7654445
2013,42,1688.610371,1721.203425
2013,441,242.9895734,245.1925543
2013,445,208.6141939,207.6042028
2013,452,214.8617555,215.2028244
2013,4A0,788.3617316,799.0861312
2013,481,217.6851864,202.4961396
2013,482,81.97208888,80.11151624
2013,483,54.59265247,50.56052114
2013,484,298.1827494,304.5854531
2013,485,55.17206263,54.63903366
2013,486,45.5907726,36.73040608
2013,487OS,192.9932089,190.8201192
2013,493,110.7247038,111.7750646
2013,511,316.940357,310.9524895
2013,512,224.6805947,136.619994
2013,513,816.544299,749.7202742
2013,514,237.5483533,240.2347354
2013,521CI,836.7783328,777.0406913
2013,523,541.1298775,474.2308528
2013,524,937.5222502,827.3564829
2013,525,161.6612325,135.5303097
2013,HS,1741.270978,1743.029863
2013,ORE,1008.516878,960.4627846
2013,532RL,337.5775682,315.3567273
2013,5411,327.8821578,297.716879
2013,5415,300.8436259,369.3379096
2013,5412OP,1021.604584,1131.560509
2013,55,507.6087676,488.6777069
2013,561,684.9564143,681.2134559
2013,562,88.02311704,85.47727804
2013,61,309.682246,312.3842837
2013,621,865.4316645,865.5747508
2013,622,716.7773208,718.0263465
2013,623,211.6573891,211.6676564
2013,624,171.1636577,171.2084374
2013,711AS,185.3684694,148.7714629
2013,713,123.0753839,122.9797275
2013,721,223.0646125,221.7037595
2013,722,627.8506999,625.6137757
2013,81,576.4680512,574.6962508
2013,GFGD,630.5642407,633.1510606
2013,GFGN,358.7812837,360.5372605
2013,GFE,96.39245517,93.45068235
2013,GSLG,1959.222692,1962.204783
2013,GSLE,317.1298323,302.5492615
2014,111CA,472.1702046,426.9591743
2014,113FF,53.08790862,53.00329593
2014,211,772.1114922,426.7537306
2014,212,133.3678956,122.4624409
2014,213,406.0866161,159.7072121
2014,22,519.1881815,472.1610722
2014,23,981.3465445,1191.792556
2014,321,78.56661672,84.86816984
2014,327,100.1988125,107.0695856
2014,331,250.8010312,278.4018351
2014,332,328.9502943,355.5833421
2014,333,308.3279007,398.1527264
2014,334,328.1137631,354.7213471
2014,335,111.5114079,127.3907201
2014,3361MV,530.4123991,587.2035562
2014,3364OT,279.0848064,311.5349482
2014,337,61.68866743,67.44260484
2014,339,158.0472526,160.4764343
2014,311FT,1018.368322,910.5577956
2014,313TT,51.66041227,53.96859719
2014,315AL,4.939167441,18.15784282
2014,322,180.4534061,178.583728
2014,323,79.8435777,81.53338845
2014,324,893.0905225,834.613092
2014,325,837.9694647,810.5917251
2014,326,220.8900919,224.507892
2014,42,1851.446603,1802.327272
2014,441,277.912282,271.6411199
2014,445,210.9666284,209.9680384
2014,452,218.5285471,219.1929247
2014,4A0,811.7325304,827.1238123
2014,481,226.7772177,210.6764134
2014,482,86.49006848,84.81309337
2014,483,57.21328046,52.98547068
2014,484,333.8977028,326.4871626
2014,485,61.32996172,60.86070485
2014,486,48.14430161,39.1053764
2014,487OS,205.9135377,200.4218243
2014,493,113.0360098,112.3573748
2014,511,310.6650892,327.2902762
2014,512,245.672516,138.2572914
2014,513,861.2902677,792.944715
2014,514,254.9506165,260.4244569
2014,521CI,856.8047613,794.9007774
2014,523,531.8719645,466.0142255
2014,524,999.4644789,884.5774773
2014,525,164.2277369,137.51382
2014,HS,1736.315924,1738.811048
2014,ORE,1042.915699,1008.8257
2014,532RL,358.7977336,334.1377749
2014,5411,322.7826274,295.0836616
2014,5415,320.8408843,399.2951331
2014,5412OP,1066.307633,1185.159305
2014,55,542.225896,519.4258455
2014,561,742.6416316,737.2642375
2014,562,97.16345842,90.3897978
2014,61,312.0131379,315.283236
2014,621,891.9967405,892.2740288
2014,622,718.4973823,719.8774351
2014,623,216.2696919,216.2839925
2014,624,177.6266104,177.6651074
2014,711AS,173.5186271,156.8679416
2014,713,125.8975814,125.8390589
2014,721,234.5387361,233.392097
2014,722,652.2402647,650.1047981
2014,81,604.9694355,602.0764871
2014,GFGD,608.4872821,611.1507441
2014,GFGN,359.4276342,361.275454
2014,GFE,94.55662525,91.01968091
2014,GSLG,1971.373355,1974.686571
2014,GSLE,327.7839509,302.0676769
2015,111CA,466.3136075,436.0488367
2015,113FF,50.60123522,51.65745506
2015,211,619.1006108,385.4277226
2015,212,123.828666,116.0829032
2015,213,328.0288041,130.5363462
2015,22,509.6001745,467.807517
2015,23,1112.377949,1295.417935
2015,321,83.00571075,90.20827436
2015,327,101.4461512,109.2318949
2015,331,230.0419099,263.6489986
2015,332,312.8952658,347.9478634
2015,333,280.0844216,365.7140668
2015,334,321.1755583,357.9108663
2015,335,110.0441736,127.9215545
2015,3361MV,536.9683126,612.0777708
2015,3364OT,272.3195431,312.476085
2015,337,63.21803758,71.61670546
2015,339,150.5438456,162.2099672
2015,311FT,1036.599654,942.6697447
2015,313TT,48.10662225,51.98721063
2015,315AL,1.823031349,17.53919044
2015,322,175.9786864,177.498468
2015,323,79.95110923,80.75759637
2015,324,851.7506876,816.58304
2015,325,798.0404445,798.7331198
2015,326,221.626054,229.5009016
2015,42,1837.690882,1834.793204
2015,441,346.1499507,309.3517
2015,445,211.8727215,211.0073652
2015,452,226.1192861,226.8170894
2015,4A0,851.5151591,869.7926879
2015,481,238.746921,221.8366338
2015,482,80.72411341,81.24824659
2015,483,54.36286049,50.44854095
2015,484,334.9324182,332.248169
2015,485,64.18603078,63.65092971
2015,486,45.17788663,41.175425
2015,487OS,213.2524007,209.4803452
2015,493,112.4179205,111.8821372
